mol_3294,-343.781295960
mol_3295,-346.284760418
mol_3296,-345.084923380
mol_3297,-345.109070295
mol_3298,-274.584902652
mol_3300,-310.444774582
mol_3301,-309.204418314
mol_3302,-307.936461058
mol_3303,-346.275045132
mol_3304,-346.315575864
mol_3305,-345.095807131
mol_3306,-346.292961760
mol_3307,-346.291561646
mol_3308,-310.415385558
mol_3309,-273.361912990
mol_3310,-310.444990453
mol_3311,-310.436913104
mol_3312,-346.298364621
mol_3313,-346.314125808
mol_3314,-346.304855243
mol_3315,-345.079023419
mol_3316,-310.429284202
mol_3317,-309.253003320
mol_3318,-308.035354929
mol_3319,-308.025290654
mol_3320,-272.089816980
mol_3321,-310.431455751
mol_3322,-307.982997377
mol_3323,-309.202066078
mol_3324,-310.413894751
mol_3325,-309.204971481
mol_3326,-343.902392060
mol_3327,-346.286356859
mol_3328,-345.095807078
mol_3329,-343.885245288
mol_3330,-346.283312280
mol_3331,-273.371641376
mol_3332,-345.082206021
mol_3333,-346.272964623
mol_3334,-345.049916538
mol_3335,-346.270125353
mol_3336,-346.260842168
mol_3337,-345.116683541
mol_3338,-346.277052523
mol_3339,-345.073481962
mol_3340,-345.045396863
mol_3341,-310.402165430
mol_3342,-274.569331228
mol_3343,-346.268347351
mol_3344,-310.398956103
mol_3345,-310.402631571
mol_3346,-346.258023700
mol_3347,-346.245438423
mol_3348,-346.246752087
mol_3349,-346.241667845
mol_3350,-346.290075702
mol_3351,-310.396591040
mol_3352,-309.215587982
mol_3353,-273.361584600
mol_3354,-309.209478231
mol_3355,-310.396573349
mol_3356,-346.229512794
mol_3357,-345.046417249
mol_3358,-345.043059866
mol_3359,-346.241837357
mol_3361,-307.965722355
mol_3362,-309.239989776
mol_3363,-310.442503905
mol_3364,-272.103547787
mol_3365,-309.230799443
mol_3366,-307.975609593
mol_3367,-309.201593939
mol_3368,-307.934132802
mol_3369,-309.224706904
mol_3371,-309.215324723
mol_3372,-307.955266838
mol_3373,-309.200651195
mol_3374,-307.935047783
mol_3375,-273.336865705
mol_3376,-309.223506346
mol_3377,-307.942831143
mol_3378,-309.153602131
mol_3379,-307.883285186
mol_3380,-310.475282952
mol_3381,-309.239676471
mol_3382,-307.970023720
mol_3383,-310.404148716
mol_3384,-309.127487672
mol_3385,-310.416017250
mol_3386,-272.065147241
mol_3387,-274.557118591
mol_3388,-272.063349766
mol_3389,-311.644718503
mol_3390,-310.414938568
mol_3391,-309.145136459
mol_3392,-310.410784648
mol_3393,-309.139613137
mol_3394,-306.603480290
mol_3395,-310.423752204
mol_3396,-309.191024648
mol_3397,-307.920932948
mol_3398,-309.184341073
mol_3399,-273.361931474
mol_3400,-307.911383820
mol_3401,-310.429190869
mol_3402,-311.642809035
mol_3403,-310.405105489
mol_3404,-309.135858740
mol_3405,-307.916698335
mol_3406,-306.642029086
mol_3407,-310.414247842
mol_3408,-311.629871906
mol_3409,-310.410189813
mol_3410,-274.567506354
mol_3411,-309.140673523
mol_3412,-310.393535006
mol_3413,-309.133003960
mol_3414,-347.482184759
mol_3415,-346.302906047
mol_3416,-346.314761414
mol_3417,-345.081917062
mol_3418,-346.292115704
mol_3419,-345.074698463
mol_3420,-345.076491320
mol_3421,-273.349338727
mol_3422,-346.301376450
mol_3423,-346.294834403
mol_3424,-345.074712057
mol_3425,-345.071080299
mol_3426,-345.074647051
mol_3427,-345.044530644
mol_3428,-347.502743433
mol_3429,-346.308956495
mol_3430,-345.075626090
mol_3431,-347.515455824
mol_3432,-272.097137937
mol_3433,-346.291975038
mol_3434,-347.519332177
mol_3435,-346.305897622
mol_3436,-346.288778361
mol_3437,-346.259442129
mol_3438,-345.025822656
mol_3439,-346.267282623
mol_3440,-345.037930701
mol_3441,-347.498407085
mol_3442,-347.519292867
mol_3443,-273.332067701
mol_3444,-346.279417283
mol_3445,-344.986140610
mol_3446,-343.746252279
mol_3447,-347.503627728
mol_3448,-346.306653990
mol_3449,-346.292546370
mol_3450,-347.489119145
mol_3451,-346.325126205
mol_3452,-347.492461339
mol_3453,-346.278922160
mol_3454,-272.063485410
mol_3455,-346.281910696
mol_3456,-347.497863152
mol_3457,-345.072125293
mol_3458,-343.768491190
mol_3459,-346.295177655
mol_3460,-346.305594952
mol_3461,-346.266600354
mol_3462,-344.993550610
mol_3463,-345.055677534
mol_3464,-343.776321817
mol_3465,-273.359542675
mol_3466,-346.268209377
mol_3467,-344.998855038
mol_3468,-346.265604231
mol_3469,-346.272348281
mol_3470,-345.059198133
mol_3471,-345.080384733
mol_3472,-346.298799959
mol_3473,-345.071293510
mol_3474,-343.806837554
mol_3475,-345.072487289
mol_3476,-272.090076036
mol_3477,-343.796964257
mol_3478,-346.249013715
mol_3479,-344.968909449
mol_3480,-346.293485680
mol_3481,-347.485538540
mol_3482,-346.293144982
mol_3483,-346.245264488
mol_3484,-344.975517495
mol_3485,-306.730990389
mol_3486,-306.754165933
mol_3487,-273.324154554
mol_3488,-306.799350264
mol_3489,-308.012271452
mol_3490,-309.246334957
mol_3491,-308.026392668
mol_3492,-309.231081717
mol_3493,-345.101280069
mol_3494,-345.080849800
mol_3495,-345.041420472
mol_3496,-306.785390969
mol_3497,-307.998055000
mol_3498,-272.053673052
mol_3499,-274.564708181
mol_3500,-309.211457146
mol_3501,-307.988934138
mol_3502,-345.108002143
mol_3503,-343.856210940
mol_3504,-309.235250262
mol_3505,-308.012906816
mol_3506,-345.092604735
mol_3507,-345.082889983
mol_3508,-343.856852619
mol_3509,-345.069595829
mol_3510,-274.600228823
mol_3512,-343.865172335
mol_3513,-343.867766655
mol_3514,-309.204594164
mol_3515,-309.197027989
mol_3516,-345.042444311
mol_3517,-345.047281457
mol_3518,-309.196340003
mol_3519,-307.930239270
mol_3520,-345.078448650
mol_3521,-273.367694133
mol_3522,-345.064215016
mol_3523,-309.189325274
mol_3524,-307.989543474
mol_3525,-345.057590380
mol_3526,-343.838128685
mol_3527,-309.212666344
mol_3528,-307.991060190
mol_3529,-343.863194982
mol_3530,-345.037035250
mol_3531,-343.834195279
mol_3532,-272.094939259
mol_3533,-306.697084841
mol_3535,-309.213987398
mol_3536,-307.913550835
mol_3537,-309.177961513
mol_3538,-307.914182775
mol_3539,-309.207107236
mol_3540,-307.938401838
mol_3541,-345.061933414
mol_3542,-345.054640812
mol_3543,-274.550541754
mol_3544,-345.057558089
mol_3545,-309.210266644
mol_3546,-307.999389407
mol_3547,-306.760430150
mol_3548,-307.988000294
mol_3549,-345.043985767
mol_3550,-343.842509166
mol_3551,-342.592089605
mol_3552,-343.811810583
mol_3553,-307.978091164
mol_3554,-273.278679837
mol_3555,-308.011333878
mol_3556,-309.220770471
mol_3557,-346.322896108
mol_3558,-342.652628906
mol_3559,-343.889958003
mol_3560,-343.866456584
mol_3561,-345.085164884
mol_3562,-343.877895021
mol_3563,-345.112046830
mol_3564,-306.841274067
mol_3565,-274.570469720
mol_3566,-310.446347208
mol_3567,-309.244860714
mol_3568,-308.013037141
mol_3569,-308.014183734
mol_3571,-308.016536567
mol_3572,-308.007671187
mol_3573,-309.226254522
mol_3574,-309.217684437
mol_3575,-309.224763647
mol_3576,-274.567405501
mol_3577,-342.671643275
mol_3578,-345.095641256
mol_3579,-343.861686512
mol_3580,-343.891470203
mol_3581,-346.310671226
mol_3582,-345.096062951
mol_3583,-343.881635191
mol_3584,-345.095986184
mol_3585,-346.297418753
mol_3586,-342.545173280
mol_3587,-273.304342203
mol_3588,-343.856811279
mol_3589,-345.101851325
mol_3590,-342.652163916
mol_3591,-346.302207933
mol_3592,-345.079640515
mol_3593,-342.638025058
mol_3594,-343.869307540
mol_3595,-343.858881829
mol_3596,-343.859560367
mol_3597,-345.062743392
mol_3598,-274.548677045
mol_3599,-345.100546473
mol_3600,-342.546957346
mol_3602,-343.776608592
mol_3603,-345.077043432
mol_3604,-343.806714747
mol_3605,-345.061994882
mol_3606,-343.773236435
mol_3607,-345.069811280
mol_3608,-343.842351563
mol_3609,-273.275661678
mol_3610,-274.578221806
mol_3611,-345.051413193
mol_3612,-343.874977000
mol_3613,-343.857068648
mol_3614,-345.101202751
mol_3615,-345.101387261
mol_3616,-345.061565323
mol_3617,-343.831302106
mol_3618,-342.564679621
mol_3619,-343.848756820
mol_3620,-343.858991170
mol_3621,-270.770032675
mol_3622,-306.689056037
mol_3623,-309.191002449
mol_3624,-307.916771267
mol_3625,-346.261309633
mol_3626,-343.813107841
mol_3627,-345.038427978
mol_3628,-346.278888226
mol_3629,-343.840302943
mol_3630,-345.066719198
mol_3631,-310.428080104
mol_3632,-274.585474554
mol_3635,-306.767596275
mol_3637,-306.777975903
mol_3638,-308.006460238
mol_3639,-307.998949828
mol_3640,-309.235021264
mol_3641,-308.021720033
mol_3642,-308.016300343
mol_3643,-274.549308232
mol_3644,-308.005806508
mol_3645,-309.218737723
mol_3646,-309.219821869
mol_3647,-343.887002834
mol_3648,-342.630914205
mol_3649,-346.303331884
mol_3650,-345.077677214
mol_3651,-343.866447145
mol_3652,-343.868967613
mol_3653,-345.105457916
mol_3654,-273.273870354
mol_3655,-345.099251248
mol_3656,-343.878889739
mol_3657,-342.627249000
mol_3658,-346.283150238
mol_3659,-345.070609284
mol_3660,-343.837163941
mol_3661,-343.835799266
mol_3662,-345.073729170
mol_3663,-345.060931570
mol_3664,-346.275387498
mol_3665,-272.104104379
mol_3666,-343.873013651
mol_3667,-343.867961544
mol_3668,-345.108633610
mol_3670,-345.096218586
mol_3671,-342.513451320
mol_3672,-345.024628351
mol_3673,-343.743798117
mol_3674,-343.849063350
mol_3675,-346.303865018
mol_3677,-345.073985755
mol_3678,-346.294277361
mol_3679,-310.401580028
mol_3680,-309.184620904
mol_3681,-346.263331198
mol_3682,-345.046208443
mol_3683,-346.265143242
mol_3684,-345.050187952
mol_3685,-346.292390365
mol_3686,-310.399779354
mol_3687,-272.096217430
mol_3688,-309.184993273
mol_3689,-306.678841775
mol_3690,-307.957135591
mol_3692,-309.167340960
mol_3693,-307.890540594
mol_3694,-309.198826170
mol_3695,-309.197073318
mol_3696,-307.928933300
mol_3697,-346.253120721
mol_3698,-270.839464669
mol_3699,-345.034815829
mol_3700,-342.516617594
mol_3701,-343.791389742
mol_3703,-345.017704718
mol_3704,-343.737524102
mol_3705,-345.026971111
mol_3706,-345.028164302
mol_3707,-343.750668773
mol_3708,-305.415655994
mol_3709,-272.071695883
mol_3710,-306.681353679
mol_3711,-305.408411034
mol_3712,-305.399094860
mol_3713,-306.710937231
mol_3714,-305.440496596
mol_3715,-307.946850664
mol_3716,-309.177894710
mol_3717,-307.908121687
mol_3718,-307.907864767
mol_3719,-306.637838475
mol_3720,-270.792226658
mol_3721,-274.557292794
mol_3722,-309.186782274
mol_3723,-307.915286723
mol_3724,-309.180340183
mol_3725,-307.917670269
mol_3727,-307.911318928
mol_3728,-306.638423267
mol_3729,-307.908302867
mol_3730,-306.639106856
mol_3731,-309.212489146
mol_3732,-274.568222031
mol_3733,-307.935959106
mol_3734,-309.196438514
mol_3735,-307.922695684
mol_3736,-307.936692117
mol_3737,-306.661647533
mol_3738,-310.397181153
mol_3739,-309.119478207
mol_3740,-347.487191070
mol_3741,-343.825039775
mol_3742,-342.545056112
mol_3743,-274.585705275
mol_3744,-345.062939010
mol_3745,-345.048199815
mol_3746,-343.788233044
mol_3747,-345.055678499
mol_3748,-345.059803187
mol_3749,-345.055462273
mol_3750,-343.785146822
mol_3751,-346.279172467
mol_3752,-345.049677940
mol_3753,-346.287745834
mol_3754,-273.353607717
mol_3755,-345.076357875
mol_3756,-344.999332628
mol_3757,-343.764131220
mol_3759,-342.552728863
mol_3760,-342.575518035
mol_3761,-345.045417318
mol_3762,-343.773721508
mol_3763,-345.068852118
mol_3764,-345.057113728
mol_3765,-272.077105148
mol_3766,-343.781698424
mol_3767,-346.277822772
mol_3768,-345.000113018
mol_3769,-345.083002624
mol_3770,-343.805152691
mol_3771,-346.260721021
mol_3772,-344.989995219
mol_3773,-346.286855321
mol_3774,-346.271357332
mol_3775,-345.042729679
mol_3776,-274.567136897
mol_3777,-343.835054397
mol_3778,-345.048538092
mol_3779,-345.064132714
mol_3780,-346.265341006
mol_3781,-342.560622168
mol_3782,-343.767291226
mol_3783,-345.063357292
mol_3784,-343.795958941
mol_3785,-346.281110605
mol_3786,-344.986922123
mol_3787,-273.343668056
mol_3789,-344.992116519
mol_3790,-345.061074446
mol_3791,-345.069880536
mol_3792,-345.085140011
mol_3793,-345.069988523
mol_3794,-342.600218745
mol_3795,-343.817754894
mol_3796,-343.836080520
mol_3797,-342.583032727
mol_3798,-272.069841009
mol_3799,-343.850198272
mol_3800,-342.578247746
mol_3801,-342.566090782
mol_3802,-341.307544214
mol_3803,-345.112827761
mol_3804,-343.846762035
mol_3805,-323.943935432
mol_3806,-323.960113955
mol_3807,-323.977823995
mol_3808,-339.930119284
mol_3809,-274.586139108
mol_3810,-339.959057693
mol_3811,-323.951303589
mol_3812,-323.970959103
mol_3813,-359.791389423
mol_3814,-323.964551071
mol_3815,-359.826636383
mol_3816,-325.243371781
mol_3817,-325.210872047
mol_3818,-323.956371648
mol_3819,-325.219339632
mol_3820,-274.548606983
mol_3821,-325.180907243
mol_3822,-322.702612591
mol_3823,-338.659631719
mol_3824,-325.244387489
mol_3825,-325.184007198
mol_3826,-323.971421739
mol_3827,-325.199276373
mol_3828,-325.202606869
mol_3829,-340.025221151
mol_3830,-361.037875640
mol_3831,-273.274002893
mol_3832,-274.578522110
mol_3833,-325.187894542
mol_3834,-325.183985301
mol_3835,-325.176829584
mol_3836,-325.225517004
mol_3837,-325.226383091
mol_3838,-326.481190240
mol_3839,-341.248954535
mol_3840,-341.282473847
mol_3841,-323.912092177
mol_3842,-325.239849933
mol_3843,-273.303004757
mol_3844,-325.257267064
mol_3845,-341.256350366
mol_3846,-361.054596815
mol_3847,-341.211687208
mol_3848,-361.029925722
mol_3849,-325.212760851
mol_3850,-325.169128305
mol_3851,-324.019782198
mol_3852,-339.977101676
mol_3853,-325.266119145
mol_3854,-272.084038525
mol_3855,-322.783448280
mol_3856,-325.178849050
mol_3857,-338.743931009
mol_3858,-338.735062581
mol_3859,-325.207389762
mol_3860,-325.240933425
mol_3861,-325.187030336
mol_3862,-340.021989474
mol_3863,-340.042221874
mol_3864,-322.789007770
mol_3865,-270.809510012
mol_3866,-338.764035873
mol_3867,-340.011807144
mol_3868,-359.784410046
mol_3869,-358.541485301
mol_3870,-338.765087226
mol_3871,-358.532500491
mol_3872,-325.233663466
mol_3873,-324.013809688
mol_3874,-359.832098282
mol_3876,-274.568085109
mol_3877,-340.006467557
mol_3878,-323.963141161
mol_3879,-339.964923926
mol_3880,-359.790170194
mol_3881,-323.959338574
mol_3882,-339.960482496
mol_3883,-340.019120218
mol_3884,-359.816206995
mol_3885,-323.957092851
mol_3886,-325.248532315
mol_3887,-274.566050056
mol_3888,-325.212629383
mol_3889,-323.957263360
mol_3890,-325.192617741
mol_3891,-325.251817237
mol_3892,-326.496991554
mol_3893,-325.262133000
mol_3894,-326.495403679
mol_3895,-325.175802249
mol_3896,-324.026208719
mol_3897,-324.112775673
mol_3898,-273.300490645
mol_3899,-325.202384327
mol_3900,-325.218237006
mol_3901,-326.460780608
mol_3902,-325.206185059
mol_3903,-323.998971494
mol_3904,-324.088401532
mol_3905,-324.096681596
mol_3906,-325.252100906
mol_3907,-326.465117182
mol_3908,-325.285275428
mol_3909,-274.541942793
mol_3910,-324.110530251
mol_3911,-325.243148352
mol_3912,-325.219900690
mol_3913,-325.241960456
mol_3914,-325.247716122
mol_3915,-322.856798523
mol_3916,-324.043134805
mol_3917,-322.776444941
mol_3919,-326.492169865
mol_3920,-273.269903609
mol_3921,-325.260978609
mol_3922,-324.082058054
mol_3923,-326.489558187
mol_3924,-325.285140598
mol_3925,-324.096268750
mol_3926,-325.271106974
mol_3927,-326.441870231
mol_3928,-326.482356950
mol_3929,-324.106422854
mol_3930,-340.012244618
mol_3931,-288.151379527
mol_3932,-340.057788145
mol_3933,-341.249775773
mol_3934,-324.014705254
mol_3935,-323.982144779
mol_3936,-340.007585613
mol_3937,-340.045543982
mol_3938,-323.947213557
mol_3939,-323.947379514
mol_3940,-324.105720404
mol_3941,-326.485187460
mol_3942,-288.101661870
mol_3943,-274.569490910
mol_3944,-322.774587910
mol_3945,-326.444844286
mol_3946,-325.278030765
mol_3947,-326.496297837
mol_3948,-324.105743343
mol_3949,-325.214860725
mol_3950,-326.456286274
mol_3951,-325.262855398
mol_3952,-341.291647684
mol_3953,-361.082897053
mol_3954,-288.098266435
mol_3955,-323.971477057
mol_3956,-324.047641654
mol_3957,-322.771167869
mol_3958,-323.977236723
mol_3959,-325.190195545
mol_3960,-325.197752646
mol_3961,-341.316156401
mol_3962,-340.091768421
mol_3963,-359.870133163
mol_3964,-361.104025180
mol_3965,-304.174736413
mol_3966,-359.870011621
mol_3967,-359.889339901
mol_3968,-325.182792218
mol_3969,-326.449549450
mol_3970,-325.232938740
mol_3971,-325.225717578
mol_3972,-341.225738896
mol_3973,-341.280950731
mol_3974,-341.248606044
mol_3975,-326.467232759
mol_3976,-288.107100563
mol_3977,-326.443189728
mol_3978,-325.237734118
mol_3979,-326.484249151
mol_3980,-326.512000488
mol_3981,-325.243873462
mol_3982,-325.238487447
mol_3983,-326.493824606
mol_3984,-324.038449499
mol_3985,-322.768742925
mol_3986,-326.468268891
mol_3987,-304.191254886
mol_3988,-325.243613963
mol_3989,-326.460249783
mol_3990,-326.474260746
mol_3991,-325.259540629
mol_3992,-325.276952943
mol_3993,-324.067325152
mol_3994,-326.495070364
mol_3995,-325.255702321
mol_3996,-326.464146762
mol_3997,-340.032747790
mol_3998,-288.203257690
mol_3999,-341.247462559
mol_4000,-340.125879824
mol_4001,-341.241264157
mol_4002,-341.305916742
mol_4003,-324.041784682
mol_4004,-324.097214906
mol_4006,-325.282585462
mol_4007,-340.121920883
mol_4008,-341.323288309
mol_4009,-288.123476749
mol_4010,-340.156770008
mol_4011,-359.964046019
mol_4012,-361.135499809
mol_4013,-324.097684511
mol_4014,-340.112970032
mol_4015,-324.109226870
mol_4016,-340.093887298
mol_4017,-288.195717634
mol_4018,-340.042695222
mol_4019,-359.891495962
mol_4020,-338.824209420
mol_4021,-340.074972560
mol_4022,-340.051637560
mol_4023,-341.288535164
mol_4024,-341.313322223
mol_4025,-340.046648907
mol_4026,-341.291961077
mol_4027,-340.004029112
mol_4028,-288.156548536
mol_4029,-324.004047737
mol_4030,-359.878804881
mol_4031,-358.598128060
mol_4032,-359.822992305
mol_4033,-361.079362367
mol_4034,-340.028990452
mol_4035,-341.245627706
mol_4036,-325.176607984
mol_4037,-326.457610380
mol_4038,-326.448328862
mol_4039,-302.923800624
mol_4040,-323.945735055
mol_4041,-326.458491139
mol_4042,-326.507298674
mol_4043,-323.995103427
mol_4044,-323.941009417
mol_4045,-324.087123786
mol_4046,-326.480689808
mol_4047,-325.270828025
mol_4048,-326.473141982
mol_4049,-326.497924579
mol_4050,-288.130208809
mol_4051,-274.555084158
mol_4052,-324.063087721
mol_4053,-326.494117874
mol_4054,-326.467979418
mol_4055,-326.474693244
mol_4056,-324.104043384
mol_4057,-326.462330687
mol_4058,-340.121262178
mol_4059,-340.070010102
mol_4060,-341.289807415
mol_4061,-341.303225582
mol_4062,-302.928187043
mol_4063,-340.102643441
mol_4064,-361.079158753
mol_4065,-361.063246086
mol_4066,-359.960271154
mol_4067,-359.938717981
mol_4068,-361.134592545
mol_4069,-323.993425401
mol_4070,-325.212262879
mol_4071,-340.048107926
mol_4072,-288.118222184
mol_4073,-340.009743992
mol_4074,-341.250673833
mol_4075,-359.868652473
mol_4076,-359.858833992
mol_4077,-361.097240806
mol_4078,-323.958814808
mol_4079,-325.198288256
mol_4080,-340.019225761
mol_4081,-341.257593050
mol_4082,-359.819485338
mol_4083,-304.129973896
mol_4084,-361.062728186
mol_4085,-325.182517270
mol_4086,-326.449113630
mol_4087,-326.450855972
mol_4088,-325.227455294
mol_4089,-325.221947235
mol_4090,-341.197626995
mol_4091,-341.273240117
mol_4092,-361.093490041
mol_4093,-326.464661230
mol_4094,-304.139596275
mol_4095,-326.508835918
mol_4096,-326.519982103
mol_4097,-326.493549343
mol_4098,-325.241074442
mol_4099,-325.244817220
mol_4100,-326.498441117
mol_4101,-322.782871070
mol_4102,-326.512685064
mol_4103,-325.251190692
mol_4104,-326.468856003
mol_4105,-304.138191219
mol_4106,-325.245395541
mol_4107,-325.282721609
mol_4108,-340.034023021
mol_4109,-341.258174574
mol_4110,-340.124016363
mol_4111,-326.484425729
mol_4112,-326.499575365
mol_4113,-341.246888334
mol_4114,-340.087258848
mol_4115,-340.124140949
mol_4116,-288.123213648
mol_4117,-359.935281835
mol_4118,-338.855762459
mol_4120,-342.542361760
mol_4121,-341.315201970
mol_4122,-340.074490219
mol_4123,-340.122403985
mol_4124,-340.087464770
mol_4125,-324.062978901
mol_4126,-325.255858317
mol_4127,-304.183367611
mol_4128,-340.119708175
mol_4129,-341.311867232
mol_4130,-359.934496998
mol_4131,-362.365930930
mol_4132,-361.131691113
mol_4133,-361.127038108
mol_4134,-322.840288477
mol_4135,-322.778215348
mol_4136,-325.264212623
mol_4137,-324.046776524
mol_4138,-304.199624158
mol_4139,-338.833951001
mol_4140,-340.123122787
mol_4141,-359.930101272
mol_4142,-359.941442901
mol_4143,-338.843827196
mol_4144,-338.804336929
mol_4145,-341.218925648
mol_4146,-324.108354343
mol_4147,-340.132817293
mol_4148,-340.088551790
mol_4149,-289.355950073
mol_4150,-341.282084610
mol_4151,-339.996161824
mol_4152,-338.764264519
mol_4153,-341.266690497
mol_4154,-340.035888813
mol_4155,-341.302657241
mol_4158,-340.071865082
mol_4159,-340.032000214
mol_4160,-289.325367517
mol_4161,-274.554061644
mol_4162,-323.965428488
mol_4163,-323.986708568
mol_4164,-340.055708069
mol_4165,-341.228297956
mol_4166,-359.861956978
mol_4167,-361.053440944
mol_4168,-325.214793300
mol_4169,-323.982183264
mol_4170,-340.012612844
mol_4171,-361.076293944
mol_4172,-289.338722417
mol_4173,-361.052414156
mol_4174,-359.845979387
mol_4175,-339.943612766
mol_4176,-325.177213600
mol_4177,-326.436894371
mol_4178,-326.452901504
mol_4179,-323.935690736
mol_4180,-341.228889666
mol_4181,-341.254980147
mol_4182,-361.022048341
mol_4183,-289.376099129
mol_4184,-361.091393228
mol_4185,-326.439331471
mol_4186,-326.464923201
mol_4187,-326.481575890
mol_4188,-323.954100957
mol_4189,-325.223911151
mol_4190,-324.008026258
mol_4191,-324.097744138
mol_4192,-326.489694048
mol_4193,-326.499828378
mol_4194,-289.427501152
mol_4195,-325.262079178
mol_4196,-326.470246659
mol_4197,-326.496551287
mol_4198,-326.475899124
mol_4199,-361.049706504
mol_4200,-340.121557377
mol_4201,-338.799651498
mol_4202,-342.535655296
mol_4203,-359.939810689
mol_4204,-358.639474324
mol_4205,-289.398943328
mol_4206,-362.368037991
mol_4207,-361.130761454
mol_4208,-338.769853011
mol_4209,-339.982305879
mol_4210,-341.267112896
mol_4211,-340.013576767
mol_4212,-361.131827264
mol_4213,-359.822151828
mol_4214,-361.037052922
mol_4215,-361.041210032
mol_4216,-289.396118585
mol_4217,-325.196892778
mol_4218,-323.978594746
mol_4219,-340.061722503
mol_4220,-341.214297720
mol_4221,-359.873079978
mol_4222,-361.039932823
mol_4223,-323.973274058
mol_4224,-361.090973444
mol_4225,-323.984897830
mol_4226,-322.762834618
mol_4227,-289.412759882
mol_4228,-321.479068975
mol_4229,-323.945938330
mol_4230,-322.676457476
mol_4231,-325.193817282
mol_4232,-323.970631725
mol_4233,-322.749891724
mol_4234,-321.468704103
mol_4235,-324.002535889
mol_4236,-325.243836283
mol_4237,-323.973685336
mol_4238,-289.395284611
mol_4239,-325.209753493
mol_4240,-324.021146159
mol_4241,-326.498688362
mol_4242,-325.247153326
mol_4243,-324.042871754
mol_4244,-322.819628575
mol_4245,-321.538637593
mol_4246,-326.440623246
mol_4247,-340.009302531
mol_4248,-338.749075281
mol_4249,-289.364603062
mol_4250,-337.495472768
mol_4251,-323.978071898
mol_4252,-322.762063952
mol_4253,-321.485370138
mol_4254,-339.927731111
mol_4255,-338.721120058
mol_4256,-337.434211026
mol_4257,-324.038511496
mol_4258,-322.817549657
mol_4259,-321.535389616
mol_4260,-289.404544204
mol_4261,-326.445245790
mol_4262,-323.945053239
mol_4263,-322.672057797
mol_4264,-323.986246359
mol_4265,-325.187763963
mol_4266,-340.016307482
mol_4267,-338.793566527
mol_4268,-337.515802185
mol_4269,-326.442567013
mol_4270,-323.972981677
mol_4271,-289.406222625
mol_4272,-274.563076259
mol_4273,-325.208666891
mol_4274,-326.460592968
mol_4275,-323.993410844
mol_4276,-326.499746394
mol_4277,-325.235252019
mol_4278,-324.043165593
mol_4279,-322.816632905
mol_4280,-321.533294886
mol_4281,-339.987975084
mol_4282,-338.767918186
mol_4283,-305.399189203
mol_4284,-337.479443321
mol_4285,-326.479981999
mol_4286,-339.983941228
mol_4287,-338.772281963
mol_4288,-337.482321641
mol_4289,-340.010930655
mol_4290,-338.787427390
mol_4291,-337.500580288
mol_4292,-323.982901427
mol_4293,-322.704396551
mol_4294,-304.158931638
mol_4295,-325.208837145
mol_4296,-359.841345675
mol_4297,-358.557902737
mol_4298,-361.074727218
mol_4299,-326.441326805
mol_4300,-322.710445520
mol_4301,-321.428291366
mol_4302,-323.931796123
mol_4303,-326.461942610
mol_4304,-326.507901204
mol_4305,-304.153851750
mol_4306,-326.459071969
mol_4307,-359.814888543
mol_4308,-358.539462515
mol_4309,-361.064596916
mol_4310,-325.213297227
mol_4311,-325.277934516
mol_4312,-325.216163394
mol_4313,-325.185545217
mol_4314,-325.268580899
mol_4315,-325.207281119
mol_4316,-289.391661787
mol_4317,-325.180835426
mol_4318,-325.272565899
mol_4319,-325.174309843
mol_4320,-325.256478154
mol_4321,-325.216968473
mol_4322,-325.278530752
mol_4323,-326.408744378
mol_4324,-326.493861107
mol_4325,-326.425646684
mol_4326,-326.405529737
mol_4327,-289.352040770
mol_4328,-326.515699570
mol_4329,-323.988221023
mol_4330,-325.184431364
mol_4331,-323.917549926
mol_4332,-323.946303844
mol_4333,-323.919337686
mol_4334,-324.005750632
mol_4335,-325.202915754
mol_4336,-325.264538079
mol_4337,-325.193828394
mol_4338,-289.364803933
mol_4339,-325.261639153
mol_4340,-325.192704388
mol_4341,-326.406197568
mol_4342,-326.490174353
mol_4343,-326.424740776
mol_4344,-323.930155211
mol_4345,-323.993493183
mol_4346,-326.424321567
mol_4347,-326.403449310
mol_4348,-326.487150752
mol_4349,-286.949847713
mol_4350,-322.747365813
mol_4351,-324.060715446
mol_4352,-324.034446886
mol_4353,-325.237900264
mol_4354,-325.290351463
mol_4355,-326.455937504
mol_4356,-326.462005464
mol_4357,-325.247800040
mol_4358,-326.459637366
mol_4359,-325.279654694
mol_4360,-304.182874985
mol_4361,-325.294199500
mol_4362,-326.474273374
mol_4363,-327.705597772
mol_4364,-327.695813415
mol_4365,-326.475805368
mol_4366,-323.974411082
mol_4367,-325.198557303
mol_4368,-323.981085431
mol_4369,-325.279591475
mol_4370,-325.274544532
mol_4371,-288.169688841
mol_4372,-325.274895476
mol_4373,-327.702178379
mol_4374,-326.477492130
mol_4375,-327.701204416
mol_4376,-327.696041609
mol_4377,-326.469095797
mol_4378,-341.279819501
mol_4379,-341.272539986
mol_4380,-341.273432454
mol_4381,-342.510176883
mol_4382,-288.156706209
mol_4383,-274.549027498
mol_4384,-339.978500711
mol_4385,-342.451461670
mol_4386,-339.977302052
mol_4387,-342.452950158
mol_4388,-342.468513499
mol_4389,-326.421831022
mol_4390,-327.682725707
mol_4391,-326.403519200
mol_4392,-322.749157476
