mol_5635,-341.663231792757188
mol_5636,-342.876146256312381
mol_5637,-341.706446567244598
mol_5638,-290.954132780105851
mol_5639,-340.494678433569902
mol_5640,-338.067370622575595
mol_5641,-342.873970678195690
mol_5642,-340.454755117406307
mol_5643,-338.030602592836772
mol_5644,-362.728684766484548
mol_5645,-361.571711618943709
mol_5646,-323.229985993942023
mol_5647,-323.219869614999880
mol_5648,-325.645843710295651
mol_5649,-290.955330948261121
mol_5650,-326.845581899694025
mol_5651,-325.644530650204729
mol_5652,-340.494956306224822
mol_5653,-338.067676478745625
mol_5654,-342.876652104500636
mol_5655,-362.758923331676215
mol_5656,-361.529436089452190
mol_5657,-362.738581724743881
mol_5658,-339.216591248510952
mol_5659,-340.434219132929741
mol_5660,-290.956169946444277
mol_5661,-341.646332029063501
mol_5662,-342.876479372067820
mol_5663,-342.876789897879746
mol_5664,-342.879429505075677
mol_5665,-340.495991335836209
mol_5666,-338.062288739023188
mol_5667,-342.872716921411154
mol_5668,-339.222072240068030
mol_5669,-341.651333669007784
mol_5670,-325.604326971696139
mol_5671,-288.532740651838139
mol_5672,-324.353548866263282
mol_5673,-342.872504712529178
mol_5675,-342.870130249716283
mol_5677,-362.735755839840465
mol_5678,-362.739691238345699
mol_5679,-323.211634700364868
mol_5680,-326.850388460741499
mol_5681,-325.641927359570616
mol_5682,-290.953782660099421
mol_5683,-362.757737772023916
mol_5684,-361.526724286832177
mol_5685,-342.868739923049930
mol_5686,-362.737080146485312
mol_5687,-326.840073179786032
mol_5688,-326.843333665783064
mol_5689,-324.422768839664627
mol_5690,-326.838739746338035
mol_5691,-324.417771549932127
mol_5692,-326.846933186045703
mol_5693,-290.953524110983949
mol_5694,-326.837636427005805
mol_5695,-324.418299263261474
mol_5696,-323.182055072142305
mol_5697,-321.915180218445585
mol_5698,-325.607512228115866
mol_5699,-324.349275384344935
mol_5700,-325.603704319089843
mol_5701,-325.605391803809937
mol_5702,-324.356104667155762
mol_5703,-328.081494483284757
mol_5704,-288.535952489135980
mol_5705,-324.436159090639421
mol_5706,-324.437058018314872
mol_5707,-326.854298149913177
mol_5708,-326.857938218814184
mol_5709,-325.603840112430987
mol_5710,-326.852005779993192
mol_5711,-326.856182509199641
mol_5712,-325.603404648667833
mol_5713,-341.626483213271968
mol_5714,-341.714294263475608
mol_5715,-288.534349906071157
mol_5716,-276.154195700415357
mol_5717,-340.457824557879007
mol_5718,-341.637416862395014
mol_5719,-341.720424153200156
mol_5720,-341.635006449871184
mol_5721,-341.715359789032846
mol_5722,-341.631707698070329
mol_5723,-340.377857525747459
mol_5724,-340.461883733687387
mol_5725,-342.858824476484301
mol_5726,-342.950099612772476
mol_5727,-290.951194587218538
mol_5728,-361.574851276553602
mol_5729,-360.318388640218188
mol_5731,-361.583378100216692
mol_5732,-360.318323439696485
mol_5733,-362.812730355216331
mol_5734,-341.707689744937056
mol_5735,-341.705922120978357
mol_5736,-344.118519163319604
mol_5737,-344.118062908746481
mol_5738,-288.535268556341805
mol_5739,-342.935957826561605
mol_5740,-323.179084759290049
mol_5741,-324.442612549442401
mol_5742,-323.183870623824077
mol_5743,-323.179095248974477
mol_5744,-326.849458717758580
mol_5745,-325.595182307301457
mol_5746,-325.617035747068826
mol_5747,-325.616720532307738
mol_5748,-326.853487802782581
mol_5749,-289.733687872625353
mol_5750,-325.603175407792662
mol_5751,-326.857189402498875
mol_5752,-325.596863149927174
mol_5753,-326.846285742785369
mol_5754,-339.271310340075445
mol_5755,-340.478522670580162
mol_5756,-339.270724474666054
mol_5757,-339.265380872355081
mol_5758,-344.121816653551491
mol_5760,-288.509080640653849
mol_5761,-361.562015339862626
mol_5762,-361.572550470628187
mol_5763,-360.351303201804342
mol_5764,-361.556969827713374
mol_5765,-361.552490858997089
mol_5766,-363.979941986669701
mol_5767,-363.987179687519870
mol_5768,-362.787021882969839
mol_5769,-342.841048863916285
mol_5771,-289.738998658570495
mol_5772,-344.106701530585951
mol_5773,-344.122479840713254
mol_5774,-340.365283132763011
mol_5775,-340.374908721246527
mol_5776,-326.831440995793912
mol_5777,-324.401346536711117
mol_5778,-326.851364594507857
mol_5779,-326.854563442514348
mol_5780,-342.878172503271571
mol_5781,-342.878540005997479
mol_5782,-288.509456483124438
mol_5783,-362.736633420572730
mol_5785,-326.855791144093473
mol_5786,-325.603676689312863
mol_5787,-326.856861591244297
mol_5788,-325.607021203163242
mol_5789,-326.836677234475189
mol_5790,-325.582075156048063
mol_5791,-344.103090118721582
mol_5792,-339.275044512856425
mol_5793,-287.289600318237547
mol_5794,-340.486282964797795
mol_5795,-363.966770313161476
mol_5796,-360.348319894396752
mol_5797,-363.979681591670726
mol_5798,-361.556579227446321
mol_5799,-363.988312611999277
mol_5800,-340.435060656765813
mol_5801,-341.667613801238190
mol_5802,-341.716695814665115
mol_5803,-361.562038855813057
mol_5804,-288.518909202751956
mol_5805,-340.432130710383035
mol_5806,-340.502518973497672
mol_5807,-341.640054736386901
mol_5808,-340.462403583991943
mol_5809,-340.411160302920848
mol_5810,-341.683840311279710
mol_5811,-341.679127906530937
mol_5812,-341.662537520087824
mol_5813,-341.674031884665169
mol_5814,-341.666277203407219
mol_5815,-288.516357227650019
mol_5816,-341.677265168118538
mol_5817,-340.486272615253540
mol_5818,-341.698888375381102
mol_5819,-342.923323515582126
mol_5820,-341.688580234605467
mol_5822,-341.693023254335969
mol_5824,-340.433802192265603
mol_5825,-339.219782878264937
mol_5826,-290.986795710683282
mol_5827,-276.157992098223588
mol_5828,-341.710128036056744
mol_5829,-339.235688886357821
mol_5830,-339.240875970457751
mol_5831,-340.485341649859265
mol_5832,-339.219417777844285
mol_5833,-341.685088059062650
mol_5834,-340.425185652759637
mol_5835,-341.680153619803207
mol_5836,-341.607013113828771
mol_5837,-341.686844039144603
mol_5838,-289.764375714007542
mol_5839,-340.358823869285800
mol_5841,-340.439042443057247
mol_5842,-361.571129231117197
mol_5843,-325.676860077655022
mol_5844,-341.707095850319433
mol_5845,-361.567777043535727
mol_5846,-341.694958054099004
mol_5847,-361.562119388670283
mol_5848,-325.678302251752257
mol_5849,-288.535948381103594
mol_5850,-341.704756328974156
mol_5851,-361.565118659310258
mol_5852,-324.463537286556232
mol_5854,-324.452889393998248
mol_5855,-323.197450827183161
mol_5856,-323.204225019456999
mol_5857,-321.934083824950335
mol_5858,-325.682562495423326
mol_5859,-324.432767918718582
mol_5860,-290.947794699641804
mol_5861,-339.295665096747257
mol_5862,-339.285932703850051
mol_5863,-338.016839073261622
mol_5864,-340.526841859777505
mol_5866,-361.581388832781897
mol_5867,-360.369287677771638
mol_5868,-361.578134818096373
mol_5869,-360.366313322754991
mol_5870,-360.323540033329209
mol_5871,-289.757776158592378
mol_5873,-361.600017547234870
mol_5874,-341.696355078064528
mol_5875,-360.373927482873455
mol_5876,-359.108137350745835
mol_5877,-361.576787731726995
mol_5878,-360.318435732834530
mol_5879,-361.571749078410562
mol_5880,-341.719786142712621
mol_5881,-341.727177772485106
mol_5882,-289.758811076632128
mol_5883,-341.726952697350157
mol_5884,-340.473617796472013
mol_5885,-361.583597673103839
mol_5886,-361.588393457213499
mol_5888,-340.472016617462714
mol_5889,-340.483011949637159
mol_5890,-340.485840347334715
mol_5891,-341.714159950703447
mol_5892,-340.458556886084466
mol_5893,-290.946199373492732
mol_5894,-341.674066243529523
mol_5895,-340.452977386194448
mol_5896,-341.657585779380327
mol_5897,-340.444622772068840
mol_5898,-340.450815119960794
mol_5899,-341.629467189506840
mol_5900,-341.624595239456369
mol_5901,-341.622120901660253
mol_5902,-341.625985986843375
mol_5903,-342.866395236770245
mol_5904,-287.373606450056968
mol_5905,-341.645994502039059
mol_5906,-341.641000091504395
mol_5907,-340.387119752178137
mol_5908,-341.666566937679363
mol_5909,-340.412703695282232
mol_5910,-341.636522666030089
mol_5911,-340.381420434513984
mol_5912,-341.635160489076497
mol_5913,-340.379338162189129
mol_5914,-341.630597268018505
mol_5915,-290.984127768734595
mol_5916,-341.629016863650463
mol_5917,-341.664794559293398
mol_5918,-341.683689712812338
mol_5919,-341.636456161015587
mol_5920,-340.380350647191619
mol_5921,-341.682637836300614
mol_5922,-340.429939010221688
mol_5923,-339.192048781699214
mol_5924,-339.195781467519112
mol_5925,-339.198068909215920
mol_5926,-290.981271730223568
mol_5927,-325.634902276579567
mol_5928,-325.615905369705047
mol_5929,-325.631636809214115
mol_5930,-325.629615223679423
mol_5931,-325.629785557274261
mol_5932,-324.411104055035025
mol_5933,-325.630352392027021
mol_5934,-325.622253763728395
mol_5935,-324.408154133727976
mol_5936,-325.626146233155566
mol_5938,-276.154911650136341
mol_5939,-323.173087621066713
mol_5940,-324.364739611773416
mol_5941,-340.449817562397811
mol_5942,-340.429598834316039
mol_5943,-360.267136287669018
mol_5944,-325.601416327759296
mol_5945,-325.607815701781647
mol_5946,-324.421715507843714
mol_5947,-325.592658212842025
mol_5948,-341.669788893207055
mol_5949,-289.750858101743972
mol_5950,-361.554476878474873
mol_5951,-341.619551796319229
mol_5952,-361.464612686874887
mol_5953,-325.612949820725760
mol_5954,-324.398546227549787
mol_5955,-324.470877159939732
mol_5956,-325.632507833992463
mol_5957,-324.430648639484048
mol_5958,-340.464818571384455
mol_5959,-325.637632972402571
mol_5960,-290.959682816480552
mol_5961,-324.441174735996924
mol_5962,-323.226241858681931
mol_5963,-323.222661235939199
mol_5964,-324.422696589840768
mol_5965,-324.430237215227180
mol_5966,-324.432147712809694
mol_5967,-324.438068480779236
mol_5968,-323.212259737521777
mol_5969,-325.639194879899549
mol_5970,-324.434535858791776
mol_5971,-290.983948639173889
mol_5972,-323.206166511667561
mol_5973,-324.409286235045272
mol_5974,-323.278750881684061
mol_5975,-325.710412801090058
mol_5976,-324.482102789132057
mol_5977,-324.484143206094757
mol_5978,-360.300563455773954
mol_5979,-323.269441215032771
mol_5980,-326.884967337807041
mol_5981,-325.673599202114758
mol_5982,-288.580304001522450
mol_5983,-339.280846651738443
mol_5984,-341.700438701654036
mol_5985,-340.497739850365178
mol_5987,-360.320771531270168
mol_5988,-361.539091307833587
mol_5989,-360.426904820156835
mol_5990,-360.361743925685857
mol_5991,-323.188918931732303
mol_5992,-339.277824765924379
mol_5993,-288.566667439244554
mol_5994,-325.630896787817619
mol_5995,-324.427239400470114
mol_5996,-323.206513868347940
mol_5997,-340.485087882554296
mol_5998,-341.713441052556107
mol_5999,-360.387220876052311
mol_6000,-360.370065967781102
mol_6001,-361.605336494611549
mol_6002,-323.274657842706176
mol_6003,-326.881006544459183
mol_6004,-290.972291368141839
mol_6005,-325.675345458273910
mol_6006,-324.469856896246881
mol_6007,-339.315650358844152
mol_6008,-340.524873458835089
mol_6009,-359.163123152662649
mol_6010,-360.363548393898611
mol_6011,-339.276184539977862
mol_6012,-340.474986966707831
mol_6014,-341.673859041384219
mol_6015,-289.735825931188458
mol_6016,-360.298291055546599
mol_6017,-359.151489376782990
mol_6018,-359.094169664569051
mol_6019,-360.298747268482998
mol_6020,-361.502388764441491
mol_6021,-325.611412199362576
mol_6022,-324.397573370880536
mol_6023,-323.150172812579740
mol_6025,-324.355239675356472
mol_6026,-289.706151544578006
mol_6027,-325.604117016838586
mol_6028,-324.355301400155440
mol_6029,-339.239658362102091
mol_6030,-340.445990747606515
mol_6031,-341.661445407637416
mol_6032,-340.447764764060423
mol_6033,-361.519910598920831
mol_6034,-361.553436043818124
mol_6035,-361.518578634333608
mol_6036,-341.613342250193625
mol_6037,-288.458031420476686
mol_6038,-325.631206690329179
mol_6039,-324.431063970195908
mol_6040,-325.642185612465880
mol_6041,-362.767826316936521
mol_6042,-361.566515752055238
mol_6043,-324.449115180797435
mol_6044,-325.644530059252304
mol_6045,-339.303370534987664
mol_6046,-341.729179460721809
mol_6047,-359.143875478974337
mol_6048,-290.944012692161095
mol_6050,-361.579491178025933
mol_6051,-339.302268699717445
mol_6052,-340.496987967595373
mol_6053,-341.696089814310994
mol_6054,-341.714201102396942
mol_6055,-360.397102218446321
mol_6056,-361.603219775680827
mol_6057,-360.360427124599425
mol_6058,-360.365916079923863
mol_6059,-339.220816557063074
mol_6060,-304.569968382345508
mol_6061,-340.417148166664845
mol_6062,-340.467988557441629
mol_6063,-341.675091903337318
mol_6064,-361.586876175659597
mol_6065,-360.364690066780611
mol_6066,-360.297967385876404
mol_6067,-361.503796986523639
mol_6068,-324.430158360474195
mol_6069,-340.511759441000038
mol_6070,-360.364978176368822
mol_6071,-287.370420151085625
mol_6074,-324.470302839376529
mol_6075,-340.490816182794447
mol_6076,-340.490357198551635
mol_6077,-360.351168530768348
mol_6078,-359.162749950443640
mol_6079,-324.482988800289093
mol_6080,-339.317904111154462
mol_6081,-341.757359365140587
mol_6082,-290.983901854622331
mol_6083,-340.534324228953096
mol_6084,-359.153591273785139
mol_6085,-361.608760386367749
mol_6086,-360.383136916080332
mol_6087,-339.250707441810732
mol_6088,-359.189607081942711
mol_6089,-340.461112945953175
mol_6090,-340.479605696252634
mol_6091,-360.291850335146478
mol_6092,-289.754408066074291
mol_6093,-360.309801798833576
mol_6094,-360.344215643555629
mol_6095,-360.342977026319602
mol_6096,-323.208899811091328
mol_6097,-324.426774332920843
mol_6098,-326.871941132233474
mol_6099,-325.657611262092757
mol_6100,-323.225586513464464
mol_6101,-324.467465873089395
mol_6102,-326.870789148722565
mol_6103,-289.755182439558553
mol_6105,-324.439749962202598
mol_6106,-323.224206088918663
mol_6107,-325.643156405383593
mol_6108,-324.464648175796924
mol_6109,-340.454171033412706
mol_6110,-339.236371568799370
mol_6111,-341.669735608139831
mol_6112,-340.494560507049130
mol_6113,-360.319478512709907
mol_6114,-289.757349087834029
mol_6115,-359.106084911048640
mol_6116,-360.295400326710705
mol_6117,-361.510830905285900
mol_6118,-360.317544863779062
mol_6119,-359.108669426267795
mol_6120,-360.348315612157307
mol_6121,-361.569867422129505
mol_6122,-341.648530041469087
mol_6123,-360.307462367179028
mol_6124,-361.522738867033638
mol_6125,-289.766087462114001
mol_6126,-341.610380028848510
mol_6127,-360.350282398908234
mol_6128,-361.568318908733318
mol_6129,-324.457269303086321
mol_6130,-340.482050516963795
mol_6131,-339.269147583494714
mol_6132,-341.697881204708096
mol_6133,-340.510681428989074
mol_6134,-360.354056920652511
mol_6135,-359.149036667156565
mol_6136,-290.978300015213961
mol_6137,-339.227036602044336
mol_6138,-340.453093867522341
mol_6139,-339.237044414370018
mol_6140,-340.442450878375496
mol_6141,-341.667417384125542
mol_6142,-340.491177717321193
mol_6143,-360.315683665421204
mol_6144,-359.109791526459674
mol_6145,-360.355721777791473
mol_6146,-359.145203999900446
mol_6147,-290.953340818132915
mol_6148,-362.737020566302874
mol_6149,-360.291564298342053
mol_6150,-361.507394504028412
mol_6151,-323.148327954249567
mol_6152,-325.607993597134964
mol_6153,-324.352657888919680
mol_6154,-339.236071990009350
mol_6155,-340.449903975505379
mol_6156,-362.740292177775586
mol_6158,-290.959556077270349
mol_6160,-361.524082143462067
mol_6161,-362.737399038175511
mol_6162,-360.321780975195622
mol_6163,-361.534500440262491
mol_6164,-324.429497277420580
mol_6165,-325.642578813375849
mol_6166,-340.491870222754528
mol_6167,-341.703493307360702
mol_6168,-339.310760925942247
mol_6169,-340.513332512080694
mol_6170,-290.953736800993624
mol_6171,-360.355667476102610
mol_6172,-359.146006482908945
mol_6173,-340.470899152407981
mol_6175,-341.674639431197932
mol_6176,-340.453453816329613
mol_6177,-360.304809368347037
mol_6178,-361.513799214524340
mol_6179,-362.727565202841959
mol_6180,-326.841993807325991
mol_6181,-290.986456143036435
mol_6182,-325.632318585878465
mol_6183,-326.831180252042259
mol_6184,-325.623170746010146
mol_6185,-326.839476567582267
mol_6186,-325.631496270524622
mol_6187,-323.142483796152874
mol_6188,-324.404165843760779
mol_6189,-323.146622194055396
mol_6190,-325.612027725635812
mol_6191,-324.350730483570374
mol_6192,-304.610039214100709
mol_6193,-325.606256513352548
mol_6194,-325.607179889291388
mol_6195,-324.355626436566752
mol_6196,-321.953160377170889
mol_6197,-323.221014510814030
mol_6198,-321.944714627502833
mol_6199,-321.954216449836565
mol_6200,-323.217570394395466
mol_6201,-321.947515834608112
mol_6202,-324.452217527051516
mol_6203,-303.370168752742586
mol_6204,-324.423751108881731
mol_6205,-323.170530749806971
mol_6206,-324.427254617714993
mol_6207,-324.428342663826641
mol_6208,-324.421678153666619
mol_6209,-323.163658953084166
mol_6210,-323.155111834748027
mol_6211,-324.433446675032371
mol_6212,-324.430868317575516
mol_6213,-323.164701633839684
mol_6214,-304.602282892200321
mol_6215,-325.662503998263276
mol_6216,-361.497243980214080
mol_6217,-361.496526440063121
mol_6218,-361.494448445139028
mol_6219,-360.236821333057605
mol_6220,-362.721752214706385
mol_6221,-326.829924714363699
mol_6222,-325.619767593658139
mol_6223,-323.141343656069807
mol_6225,-304.600923634179367
mol_6226,-321.960519027302098
mol_6227,-324.429229082435086
mol_6228,-323.172786651908950
mol_6229,-341.681104382357717
mol_6230,-341.679745840780583
mol_6231,-342.904129865265645
mol_6233,-361.568907408408506
mol_6234,-361.565357830368782
mol_6235,-362.801083193984653
mol_6236,-305.781713265149051
mol_6237,-341.644145605114431
mol_6238,-342.856422954976097
mol_6239,-362.703432667110690
mol_6240,-326.829156200229022
mol_6241,-325.617164825329382
mol_6242,-326.840381772650176
mol_6243,-325.624863558842264
mol_6244,-323.203574482306692
mol_6245,-324.418001790853907
mol_6246,-339.225742933404888
mol_6247,-305.787660758863751
mol_6248,-340.440746510631584
mol_6249,-324.374073746891440
mol_6250,-326.841400090951879
mol_6251,-325.587823889748847
mol_6253,-341.680340771711485
mol_6254,-363.972472961163305
mol_6255,-361.539564802874395
mol_6256,-362.754802131516442
mol_6257,-339.225334687606619
mol_6258,-306.983969381937186
mol_6259,-340.404682875711899
mol_6260,-341.617908512817507
mol_6261,-341.651398441959827
mol_6262,-341.685021002660676
mol_6263,-360.238546316903182
mol_6264,-360.307863632811632
mol_6266,-361.529838357440610
mol_6267,-362.736176446855609
mol_6268,-360.305264872916098
mol_6269,-305.781562875231771
mol_6270,-276.155949113288955
mol_6271,-361.535568718820798
mol_6272,-361.576241567842089
mol_6273,-323.137705440055299
mol_6274,-339.225801308145606
mol_6275,-360.371551291800245
mol_6276,-323.264499428168392
mol_6277,-325.693012453339691
mol_6278,-324.462851532268132
mol_6279,-324.465741571477224
mol_6280,-339.284124359993939
mol_6281,-305.822757228459011
mol_6282,-341.691168028686377
mol_6283,-340.477756495468441
mol_6284,-361.524806057096043
mol_6285,-339.303292756682993
mol_6286,-340.507050017819381
mol_6287,-360.348742874564266
mol_6288,-340.461259319982048
mol_6289,-360.297172313436931
mol_6290,-325.661828397954196
mol_6291,-341.681622272604955
mol_6292,-304.608488102997569
mol_6293,-361.549587419341890
mol_6294,-325.664582102120960
mol_6295,-341.691016713880572
mol_6296,-361.550765667586234
mol_6297,-323.197487950724621
mol_6298,-324.418268153014935
mol_6299,-339.288967675586719
mol_6300,-340.511487608210302
mol_6301,-360.368200129547006
mol_6302,-340.438436221888026
mol_6303,-289.715098693155596
mol_6304,-359.117350722779008
mol_6305,-341.660119008912034
mol_6306,-341.664110824682439
mol_6307,-339.201620031371363
mol_6308,-340.412488743858091
mol_6309,-361.492849904269576
mol_6310,-360.240895804099523
mol_6311,-361.569031901458970
mol_6312,-361.543525017903562
mol_6313,-361.563793632873114
mol_6314,-288.468162683499827
mol_6315,-361.543841042195140
mol_6316,-361.570078699241151
mol_6317,-361.557200651864434
mol_6318,-359.031118499880563
mol_6319,-340.430152207657443
mol_6320,-340.422521293342015
mol_6321,-341.648492873164230
mol_6322,-360.318863076416505
mol_6323,-360.320904123731907
mol_6324,-361.552285490677150
mol_6325,-289.715773971098088
mol_6326,-340.420772167168479
mol_6327,-341.652528280219201
mol_6328,-340.405043364508231
mol_6329,-340.419020354500901
mol_6330,-325.633063016888059
mol_6331,-323.180005555038747
mol_6332,-324.403767087831625
mol_6333,-324.409213265022288
mol_6334,-341.670384179980886
mol_6335,-340.448712471351485
mol_6336,-288.468993511085387
mol_6337,-339.234778503333530
mol_6338,-361.526243785555948
mol_6339,-360.296308973834982
mol_6340,-341.654551668961915
mol_6341,-339.227435140003934
mol_6342,-361.512709897959382
mol_6343,-340.441929203366385
mol_6344,-360.296639033469830
mol_6345,-340.443671891753468
mol_6346,-360.300859200786761
mol_6347,-304.560655550727176
mol_6348,-361.483176849084373
mol_6349,-325.590069047570523
mol_6350,-341.616077045209465
mol_6351,-361.477022828604106
mol_6352,-341.607736471547867
mol_6353,-361.474973040296334
mol_6354,-325.592097900973386
mol_6355,-341.618978648022562
mol_6356,-361.478485780000597
mol_6357,-324.368309738410176
mol_6358,-305.762332467618251
mol_6359,-323.116152693329695
mol_6360,-321.856128882754547
mol_6361,-324.381783011880430
mol_6362,-323.125510009022378
mol_6363,-324.371260755564435
mol_6364,-323.114155497353750
mol_6365,-323.121483801140926
mol_6366,-321.852126500042573
mol_6367,-325.595209890459216
mol_6368,-324.344106865495974
mol_6369,-304.561728431990787
mol_6370,-339.205075373590660
mol_6371,-337.941523576179236
mol_6372,-339.215338219573368
mol_6373,-339.203906939098715
mol_6374,-337.936382580877989
mol_6375,-340.439212493219998
mol_6376,-341.619396509265584
mol_6377,-340.364441609138453
mol_6378,-360.279181104203815
mol_6379,-360.292611888851241
mol_6380,-305.772541966157746
mol_6381,-276.157637414763258
mol_6382,-360.285147032369537
mol_6383,-359.026710216301012
mol_6384,-361.509391387667279
mol_6385,-361.503764337417579
mol_6386,-360.251284560298473
mol_6387,-341.606610890473576
mol_6388,-359.018677570074772
mol_6389,-360.289175138932649
mol_6390,-359.014890282668489
mol_6392,-305.717361786123661
mol_6393,-360.230673366955216
mol_6394,-361.482229257285780
mol_6395,-341.620280851828909
mol_6396,-341.628262814065465
mol_6397,-341.618198032141549
mol_6398,-341.628740444136781
mol_6399,-341.630949021374306
mol_6400,-340.377527387589055
mol_6401,-341.632065016795309
mol_6402,-340.380190414631045
mol_6403,-305.723309640252921
mol_6404,-361.480145134239592
mol_6405,-361.507284127883281
mol_6406,-361.520301212332186
mol_6407,-361.485809295736317
mol_6408,-360.230545253477146
mol_6409,-361.520135997014165
mol_6410,-360.267171084458710
mol_6411,-630.072153950303118
mol_6412,-646.106590655554555
mol_6413,-662.131256625100377
mol_6414,-289.733485610697301
mol_6415,-646.086213655041547
mol_6416,-662.116528698330058
mol_6417,-662.122158937771474
mol_6418,-665.946154216593186
mol_6419,-681.974469580024447
mol_6420,-681.961087210887626
mol_6421,-631.336661779462020
mol_6422,-288.505886461220314
mol_6423,-647.368017199582937
mol_6424,-667.226221803482872
mol_6425,-647.376591429345467
mol_6426,-647.370922833857094
mol_6427,-663.418877102149054
mol_6428,-663.382694090588757
mol_6429,-667.233309228151029
mol_6430,-683.277139143627664
mol_6431,-683.269544831831467
mol_6432,-683.270970631961745
mol_6433,-288.512896645222611
mol_6434,-705.511605731728082
mol_6435,-631.336109232099147
mol_6436,-647.367766324367039
mol_6437,-667.226218190446616
mol_6438,-664.570207770559023
mol_6439,-647.379911763543532
mol_6440,-663.420835115895215
mol_6441,-683.299759272334086
mol_6442,-663.412230832671412
mol_6443,-664.635173124798712
mol_6444,-290.981628501778346
mol_6445,-663.406071982100798
mol_6446,-663.381932005557246
mol_6447,-683.269900401680047
mol_6448,-721.540594558608063
mol_6449,-647.372726777152820
mol_6450,-683.264319855501867
mol_6451,-741.411712753187203
mol_6452,-290.955591629836988
mol_6453,-631.336301937441476
mol_6454,-647.371512223543050
mol_6455,-667.233830901838019
mol_6456,-631.336709088298903
mol_6457,-647.382845695366427
mol_6458,-647.369738448606654
mol_6459,-663.424503789629625
mol_6460,-663.406919223091336
mol_6461,-667.229753340317302
mol_6462,-303.373020080306958
mol_6463,-683.302206970315979
mol_6464,-647.374914102479352
mol_6465,-663.418345502745638
mol_6466,-683.278790792744758
mol_6467,-705.509963112558808
mol_6468,-721.546995357774222
mol_6469,-741.415683227671025
mol_6470,-663.409088201423970
mol_6471,-683.269368541043036
mol_6472,-304.592135430453084
mol_6473,-663.420769516653536
mol_6474,-683.278346894999800
mol_6475,-721.531230309054536
mol_6476,-647.377334975189342
mol_6477,-663.408105177367588
mol_6478,-683.264971267117289
mol_6479,-663.396220506991767
mol_6480,-663.383689519760310
mol_6481,-303.360390413022742
mol_6482,-276.157775512280352
mol_6483,-663.408467994282205
mol_6484,-683.269197019625608
mol_6486,-663.411333917864340
mol_6487,-741.386915514572593
mol_6488,-304.598916877960676
mol_6489,-647.369188050177399
mol_6490,-667.232900620672126
mol_6491,-663.415926950662197
mol_6492,-683.281410138482215
mol_6493,-663.404353251679936
mol_6494,-683.267152338059304
mol_6495,-630.105567564987496
mol_6496,-628.851933261940985
mol_6497,-631.333158130220227
mol_6498,-306.985313501378641
mol_6499,-646.139123509056731
mol_6500,-644.885518278443897
mol_6501,-647.369213085067713
mol_6502,-630.104517076604225
mol_6503,-628.852139350785592
mol_6504,-631.333054647421022
mol_6505,-646.140493195381168
mol_6506,-644.883727070131272
mol_6507,-647.371294865319896
mol_6508,-646.143170801444285
mol_6509,-304.592228464476932
mol_6510,-644.888980269342369
mol_6511,-647.371439775742829
mol_6512,-662.146692172878829
mol_6513,-660.892366902088497
mol_6514,-663.376871435762951
mol_6515,-646.137640530734302
mol_6516,-644.885411441072620
mol_6517,-647.367818624599863
mol_6518,-662.173232199010613
mol_6519,-660.915467386103273
mol_6520,-306.980881711168422
mol_6521,-663.404602972613361
mol_6522,-646.144907361576429
mol_6523,-644.887956562816953
mol_6524,-647.374254148535670
mol_6525,-662.147148037308398
mol_6526,-660.890489815960791
mol_6528,-646.145530792030740
mol_6529,-644.887180355614191
mol_6530,-647.375531278880089
mol_6531,-305.821904548644852
mol_6532,-662.182106724331561
mol_6533,-660.923735448718503
mol_6534,-663.414117029520867
mol_6535,-662.182555752046255
mol_6536,-660.921861177359688
mol_6537,-663.413962463609550
mol_6538,-662.157905101691995
mol_6539,-660.898600104268780
mol_6540,-663.388909681272708
mol_6541,-664.618035130838962
mol_6542,-287.371745588180715
mol_6543,-664.612727410412731
mol_6544,-665.843488806066262
mol_6545,-665.841095036075330
mol_6546,-705.504746201035232
mol_6547,-705.503157924660172
mol_6548,-706.739736599789239
mol_6549,-704.232964076654980
mol_6550,-706.739697585381464
mol_6551,-721.546829139230113
mol_6552,-721.543191745950253
mol_6553,-288.567181297441891
mol_6554,-722.786581603095897
mol_6555,-720.280393987659295
mol_6556,-722.784936502163760
mol_6557,-741.414076819773300
mol_6558,-741.412023928647159
mol_6559,-742.653587466981890
mol_6560,-740.138684682860912
mol_6561,-742.652344813671789
mol_6562,-665.826829976767613
mol_6563,-665.830958341219571
mol_6564,-290.982521876057092
mol_6565,-722.774572103097398
mol_6566,-741.414130799742907
mol_6567,-742.626714603708251
mol_6568,-742.639346522840924
mol_6569,-704.256599472071002
mol_6570,-702.974596066490676
mol_6571,-705.498161062019335
mol_6572,-704.219347705728410
mol_6573,-706.740777014013929
mol_6574,-719.065059561991347
mol_6575,-289.755973668945501
mol_6576,-720.308080525389641
mol_6577,-740.159337913729814
mol_6578,-741.402988353166620
mol_6579,-742.630999575527312
mol_6580,-722.772497221720073
mol_6581,-742.635100409882170
mol_6582,-289.754215696578171
mol_6583,-271.259698397751265
mol_6584,-683.254855825371806
mol_6585,-664.624376200111101
mol_6586,-721.536984873437746
mol_6587,-663.393442323038244
mol_6588,-683.287829864709011
mol_6589,-721.515415683237052
mol_6590,-663.369927023350897
mol_6591,-289.765017033395338
mol_6592,-683.263861870066080
mol_6593,-647.356299903137369
mol_6594,-663.370235268259762
mol_6595,-647.357434097554915
mol_6596,-663.404375610026818
mol_6597,-663.393828611654726
mol_6598,-663.390902088404914
